Date,Close,High,Low,Open,Volume,Ticker
,SHEL,SHEL,SHEL,SHEL,SHEL,
2026-04-22,87.91531372070312,88.047940331978,87.22763406065967,87.82690097661732,3394740,SHEL
2026-04-23,87.69918823242188,88.0135571640453,87.32587746835236,87.80725325533741,3379524,SHEL
2026-04-24,87.5616455078125,88.18056468112037,87.18342545206431,88.17073854475863,4106620,SHEL
2026-04-27,85.38072204589844,87.89075668274303,84.57514369502276,87.65989867394771,19888651,SHEL
2026-04-28,86.04875183105469,87.26202121653782,85.83262927443407,87.20307938247281,18897428,SHEL
2026-04-29,87.34552764892578,87.40446947995903,86.41714883927375,87.25710740722953,13481753,SHEL
2026-04-30,89.07454681396484,89.31032911205882,87.16868862281984,87.49287616619382,9432383,SHEL
2026-05-01,87.41429901123047,88.75036136912527,87.12940099159624,88.60791610688149,6315823,SHEL
2026-05-04,87.68936920166016,88.89772173232696,87.26693524899413,88.30828092503975,8328575,SHEL
2026-05-05,88.1314468383789,88.5047575961552,87.59112922805635,87.92514293314886,9670718,SHEL
2026-05-06,85.66561126708984,86.22558115227406,85.05652568732769,86.19611023649801,10634843,SHEL
2026-05-07,82.7576904296875,84.2902453880224,82.54156040382324,84.20182515237526,11303695,SHEL
2026-05-08,82.49244689941406,83.27836542912354,82.3450848328604,82.81664194680292,5727231,SHEL
2026-05-11,83.85798645019531,84.04464556503858,83.3176613783574,83.59273323487635,8268383,SHEL
2026-05-12,83.84815979003906,84.08393459484725,83.56326179895395,83.9955218537239,6887671,SHEL
2026-05-13,83.43556213378906,83.77940199401901,83.05242521879757,83.52397488564242,6579090,SHEL
2026-05-14,83.02294921875,83.6123900137932,82.9934783032698,83.2292531222578,7039347,SHEL
2026-05-15,83.85798645019531,83.97096078516289,82.85102108639516,82.91978905052491,5752509,SHEL
2026-05-18,87.0311508178711,87.24728085749884,84.12323641003047,84.55549648928594,5739284,SHEL
2026-05-19,86.9034423828125,87.09992764698659,86.12734245340441,86.99186262547745,7458174,SHEL
2026-05-20,85.19405364990234,87.15886113262096,85.13511182386742,86.75607200099368,7475147,SHEL
2026-05-21,85.40036010742188,86.8248425772232,85.09581733687789,86.61853868474378,5881668,SHEL
2026-05-22,84.96537017822266,85.87737561309247,84.59858193103906,85.29250502870164,6490415,SHEL
2026-05-26,84.2912826538086,85.90712652393329,84.23180633671384,85.33711742036252,8998669,SHEL
2026-05-27,83.08187866210938,83.29996857090808,82.41770125848598,82.71509796377737,9467761,SHEL
2026-05-28,83.1017074584961,84.02362815047918,83.01248542347206,83.71631621107666,6374104,SHEL
2026-05-29,83.38919067382812,83.67667213900766,82.91335745760728,83.63205733899993,8582251,SHEL
2026-06-01,84.66798400878906,85.39153940493844,84.23675803148974,84.42015594305175,8313047,SHEL
2026-06-02,86.06572723388672,86.21937941895284,84.73737248018155,84.7770183137175,5617351,SHEL
2026-06-03,86.01615905761719,87.26026074938224,85.99138230230264,86.85878050545135,6742872,SHEL
2026-06-04,85.97651672363281,86.10538459634024,84.93563581223938,85.63946661815676,8675090,SHEL
2026-06-05,84.65806579589844,86.03598918796602,84.58867424245302,85.84763744442328,6272958,SHEL
2026-06-08,85.89720916748047,86.31355850311297,85.45111411092077,85.69894217686092,5813845,SHEL
2026-06-09,84.68780517578125,85.50355489470952,83.85509895929751,85.45111227470517,4799560,SHEL
2026-06-10,85.30242156982422,86.42755552064256,85.25285293240933,85.31232924681743,5381021,SHEL
2026-06-11,85.10415649414062,87.2354793779284,84.93068138551786,87.1660878218568,6800758,SHEL
2026-06-12,84.91580963134766,85.71877012103799,84.2119712893655,84.2714551663474,7012098,SHEL
2026-06-15,81.89230346679688,82.31856802583451,81.08934298518888,81.16864221517964,7745244,SHEL
2026-06-16,81.53543090820312,81.88238867604115,81.13890450362592,81.50569275140445,6009574,SHEL
2026-06-17,79.68167877197266,81.15873952255292,79.45863502039629,81.09430180381058,6210070,SHEL
2026-06-18,78.12532043457031,78.27401879312883,77.2579221666104,77.75853972165368,8160454,SHEL
2026-06-22,78.96794128417969,79.29506859453423,78.21454182007389,78.75975904607321,5388814,SHEL
2026-06-23,78.8192367553711,78.91836646478076,78.24427385243818,78.56149346041633,5194371,SHEL
2026-06-24,77.02496337890625,77.62966449240484,76.4995690652694,77.18357697862974,9529799,SHEL
2026-06-25,76.6581802368164,76.83661674929694,76.13278593982162,76.4301750852142,6219049,SHEL
2026-06-26,75.86512756347656,76.41035234261501,75.72139061067415,76.38061418431882,4590858,SHEL
2026-06-29,76.22200012207031,76.5788731456622,76.02869453121741,76.3459141562866,7909773,SHEL
2026-06-30,76.8663558959961,77.32235864195205,76.37069975085538,76.62844306400007,5405965,SHEL
2026-07-01,75.90477752685547,76.17738990408648,75.59747315421986,75.62721131117013,6165463,SHEL
2026-07-02,77.34217834472656,77.42148513979916,76.80687638576717,76.97539765296224,5453358,SHEL
2026-07-06,77.46114349365234,77.54540413264127,76.80688130022138,76.9952254966796,6142932,SHEL
2026-07-07,81.2776870727539,81.45116973708062,79.32480078270552,79.34463126251478,9305232,SHEL
2026-07-08,81.52552032470703,82.12030618398903,80.84151998993336,81.2677845756561,8064283,SHEL
2026-07-09,80.69281768798828,81.307426435173,80.56394225665304,81.17855856694992,3466594,SHEL
2026-07-10,81.51560974121094,81.54534789864798,80.76667254889078,81.00012313526136,3526049,SHEL
2026-07-13,83.25040435791016,83.53292441048826,82.22934640855108,82.22934640855108,6092479,SHEL
2026-07-14,83.67667388916016,84.24172159099004,83.11161862421771,83.96414779724,6118030,SHEL
2026-07-15,83.90467071533203,84.8365066780748,83.36936117693381,84.56884812731944,6422047,SHEL
2026-07-16,84.34085083007812,84.8761603703275,84.13762999697083,84.43998054572893,4740290,SHEL
2026-07-17,86.56138610839844,86.78939125561945,85.66920356313935,86.29373512637687,7773933,SHEL
2026-07-20,85.45111083984375,86.19459500920357,84.97478604139931,85.37181160974387,7205745,SHEL
2026-07-21,86.44242858886719,86.56138878628603,85.70885961256573,86.23425391571864,6069833,SHEL
2026-07-22,87.00747680664062,87.92939754353907,86.98270004975507,87.78070674977529,6942513,SHEL
2026-07-23,87.1859130859375,88.63323568829097,87.16609016786026,88.37549237461141,6704927,SHEL
2026-07-24,87.61217498779297,88.1276615993462,87.2057408932148,87.62209022808385,7202633,SHEL
2026-07-27,85.61964416503906,86.85878451241544,85.61468276325758,86.30364449387434,8811553,SHEL
2026-07-28,85.45111083984375,86.62085956882768,85.07441491675512,85.92694403600335,7695491,SHEL
2026-07-29,87.57252502441406,88.07314257672179,87.00747731546943,87.40400374842118,8491942,SHEL
2026-07-30,89.72367858886719,89.98141434199542,88.43496957077544,89.21810719707887,10768731,SHEL
2026-07-31,91.180908203125,91.27012267936261,89.75341607842242,90.23915698520103,7071784,SHEL
2026-08-03,90.2887191772461,90.93802747386945,89.95166908826715,90.14993607093479,6532897,SHEL
2026-08-04,89.05949401855469,89.61958789213008,88.21688007034106,89.34202165630562,9317217,SHEL
2026-08-05,86.99756622314453,89.51550027597669,86.88852126928514,89.43619347987669,6413902,SHEL
2026-08-06,88.82157897949219,89.09914520843203,87.78070562096772,88.47462119331736,8303709,SHEL
2026-08-07,87.73113250732422,88.3556564905882,87.56261124307854,88.2168733831962,4424769,SHEL
2026-08-10,89.16853332519531,89.61462837287584,87.9095701030474,87.97896165760497,4866864,SHEL
2026-08-11,89.71376037597656,90.1846321912943,89.33706443634486,89.46593230863961,3657746,SHEL
2026-08-12,89.2874984741211,89.60471810729689,88.79184232458937,88.96036360028312,4385716,SHEL
2026-08-13,89.1387939453125,89.28253845406795,88.15838772254241,88.60348443330568,3348542,SHEL
2026-08-14,90.47000122070312,91.02999877929688,89.55000305175781,89.77999877929688,5024868,SHEL
2026-08-17,91.62000274658203,91.63500213623047,90.43000030517578,90.68000030517578,4679653,SHEL
2026-08-18,92.01000213623047,92.5999984741211,91.83999633789062,92.5,4382204,SHEL
2026-08-19,92.7699966430664,93.6500015258789,92.62000274658203,93.0,4941771,SHEL
2026-08-20,93.6500015258789,94.69999694824219,93.62999725341797,94.11000061035156,4924248,SHEL
2026-08-21,93.33000183105469,94.0199966430664,93.06999969482422,93.87000274658203,3457394,SHEL
2026-08-24,93.0,93.61000061035156,92.69999694824219,92.81999969482422,5658748,SHEL
2026-08-25,92.22000122070312,92.70999908447266,91.97000122070312,92.37999725341797,5646216,SHEL
2026-08-26,91.11000061035156,92.23999786376953,91.01000213623047,91.2300033569336,7935921,SHEL
2026-08-27,90.69999694824219,91.3499984741211,90.05000305175781,91.2300033569336,6905774,SHEL
2026-08-28,90.91000366210938,91.08000183105469,90.46499633789062,90.73999786376953,7603175,SHEL
2026-08-31,91.44999694824219,92.55000305175781,91.0199966430664,92.04000091552734,6148075,SHEL
2026-09-01,93.51000213623047,93.86000061035156,92.47000122070312,92.72000122070312,11105545,SHEL
2026-09-02,92.80000305175781,93.66719818115234,92.62999725341797,92.9800033569336,8167850,SHEL
2026-09-03,92.33000183105469,93.43000030517578,92.23999786376953,92.55999755859375,5434487,SHEL
2026-09-04,92.94999694824219,93.58999633789062,92.16000366210938,93.02999877929688,6847865,SHEL
