Date,Close,High,Low,Open,Volume,Ticker
,BP,BP,BP,BP,BP,
2025-04-21,25.900033950805664,25.91848169071016,25.50341633922557,25.84469249036549,8373400,BP
2025-04-22,26.62870216369629,26.96997653403354,26.278202164715488,26.37043909914587,17311500,BP
2025-04-23,26.379663467407227,27.28358157151877,26.130624267517344,27.136003177348446,12702100,BP
2025-04-24,26.748611450195312,26.794729042089752,26.481124491242145,26.582585304537947,5672200,BP
2025-04-25,26.923860549926758,26.933084419846452,26.582584399991344,26.610256009750422,5321100,BP
2025-04-28,26.868515014648438,27.126778072320587,26.76705597282304,26.79472582092399,11226900,BP
2025-04-29,25.89080810546875,26.3704387507515,25.70633599831835,25.927703582462733,16423300,BP
2025-04-30,25.32816505432129,25.95537410533032,25.09757359493698,25.95537410533032,13189800,BP
2025-05-01,25.715560913085938,25.853917207630705,25.180588753236055,25.33739102901654,10188700,BP
2025-05-02,25.936927795410156,25.992269252361307,25.374284078708335,25.78934764475176,10605500,BP
2025-05-05,26.91463279724121,26.91463279724121,25.97381931243608,26.67481749174541,28776200,BP
2025-05-06,26.195188522338867,26.58258223099012,26.13984706660959,26.333543041298636,18875400,BP
2025-05-07,25.946149826049805,26.12139982501049,25.817019173801505,26.09372997625625,10024100,BP
2025-05-08,26.370437622070312,26.508792136329696,25.946148451165367,25.96459618887278,11924300,BP
2025-05-09,27.458831787109375,27.50494937591752,26.95152951385359,27.108331778783814,19497600,BP
2025-05-12,27.846227645874023,28.224397532718896,27.69864923926497,28.03992364482089,11716200,BP
2025-05-13,28.1875,28.427315333104776,27.634080135856152,27.726317073092336,10855500,BP
2025-05-14,28.003028869628906,28.17827712134032,27.87389644924754,28.13215953073696,15045900,BP
2025-05-15,27.772436141967773,27.837001469601624,27.348146938658804,27.56029066067667,7271800,BP
2025-05-16,27.894285202026367,27.988016355909924,27.659958211204007,27.894285202026367,6930400,BP
2025-05-19,27.556854248046875,27.622465520587944,27.388138525642354,27.622465520587944,8666300,BP
2025-05-20,27.369394302368164,27.538108240560195,27.22879667221511,27.36002100783975,5504500,BP
2025-05-21,27.069454193115234,27.472496918261644,27.069454193115234,27.472496918261644,7379600,BP
2025-05-22,27.12569236755371,27.247541613508115,26.62891851422847,26.900738675795022,7691200,BP
2025-05-23,27.26629066467285,27.31315535094146,26.84450133716265,26.85387463197101,7951200,BP
2025-05-27,27.322528839111328,27.425633294959756,27.256917562761675,27.313155544236636,6737800,BP
2025-05-28,27.12569236755371,27.463122011305227,27.041334509672573,27.313152883466103,6744000,BP
2025-05-29,27.34127426147461,27.35064755594909,27.05070928385812,27.18193183095464,4850700,BP
2025-05-30,27.275665283203125,27.341276562272647,27.116322839274318,27.26629198793987,5415600,BP
2025-06-02,27.725568771362305,27.875537898619697,27.360019247144038,27.772433453215356,8068400,BP
2025-06-03,27.706825256347656,27.809929713186833,27.30378251172893,27.519364720372046,6550900,BP
2025-06-04,27.106948852539062,27.73494531697146,27.022590985094915,27.63184085947901,8007200,BP
2025-06-05,27.228796005249023,27.4537514928744,27.181931321528037,27.425631609977955,6117000,BP
2025-06-06,27.453750610351562,27.55685326877803,27.247541717952565,27.266288305947572,6988700,BP
2025-06-09,27.61309242248535,27.791181440486028,27.32252744726443,27.45375178105219,6040900,BP
2025-06-10,28.334823608398438,28.475419466709454,28.02551200500487,28.09112328636512,12844100,BP
2025-06-11,28.878459930419922,28.92532640462716,28.372314523394078,28.531656960152308,8810000,BP
2025-06-12,28.981565475463867,29.140907918212573,28.79410314713365,28.972192180270028,7944600,BP
2025-06-13,29.731409072875977,29.76890225095219,29.26275507356207,29.609559819674537,11179800,BP
2025-06-16,29.206518173217773,29.600187618695987,29.000311049499924,29.40335378984348,11189100,BP
2025-06-17,29.60018539428711,29.815765796669755,29.459589557418994,29.675169959801643,9465900,BP
2025-06-18,29.18777084350586,29.6189334575144,29.028428410381224,29.506455709755127,8627200,BP
2025-06-20,29.290874481201172,29.459590204256585,29.02842760225129,29.33773916526185,13800700,BP
2025-06-23,28.419178009033203,29.468963745867296,28.419178009033203,29.347112705850236,14795600,BP
2025-06-24,27.959897994995117,28.325447548483883,27.913033309389487,27.98801787902239,10987900,BP
2025-06-25,28.419178009033203,30.874923944987827,27.725570310031777,27.83804805560344,66997000,BP
2025-06-26,28.391061782836914,28.69100007374618,28.147361474529827,28.40043329012625,14192700,BP
2025-06-27,28.43792724609375,28.64413437977539,28.287958096548326,28.475418639593467,11134700,BP
2025-06-30,28.053627014160156,28.259834117978695,27.988015744207576,28.119238284112736,7521200,BP
2025-07-01,28.587892532348633,28.662877096988133,28.08174538020222,28.24108780353279,8426500,BP
2025-07-02,29.337739944458008,29.45021769207334,28.719116802006557,29.140906120847614,8124700,BP
2025-07-03,28.990938186645508,29.36586104797999,28.93470020438864,29.187772018431154,3931600,BP
2025-07-07,28.353567123413086,28.63475880952776,28.10986682781957,28.475416377323274,6653200,BP
2025-07-08,29.30962371826172,29.459592866134372,28.41918033846625,28.456673519321047,9379500,BP
2025-07-09,29.30962371826172,29.703293178370743,29.169027865602768,29.65642670230225,8325100,BP
2025-07-10,29.543947219848633,29.62830507896091,29.065919947470075,29.14090451248398,6561800,BP
2025-07-11,30.59373664855957,30.74370580563891,30.031353203398726,30.068846386555247,12723400,BP
2025-07-14,30.087583541870117,30.396896879340606,29.890749731959467,30.38752179760426,5790500,BP
2025-07-15,29.862632751464844,30.143824429758407,29.76890159610929,30.050095062175945,6278400,BP
2025-07-16,29.918869018554688,30.1438227058794,29.740780012341087,29.99385358099626,5791600,BP
2025-07-17,30.078214645385742,30.143825921048656,29.722036594968248,29.78764965840434,3858700,BP
2025-07-18,29.984481811523438,30.537495445831123,29.900123951016596,30.462509091804524,6224700,BP
2025-07-21,30.20943832397461,30.415647241207783,30.09696235800492,30.359407470449693,6890300,BP
2025-07-22,30.48125648498535,30.678090306182145,30.35003393752082,30.378152033250004,6791100,BP
2025-07-23,30.659343719482422,30.996775170442977,30.593732445745232,30.790566266956805,12579500,BP
2025-07-24,30.115707397460938,30.518750128273158,29.965736470935305,30.359405907103852,12436000,BP
2025-07-25,30.181318283081055,30.21881146117237,29.665797810964243,29.993855968170735,7033600,BP
2025-07-28,30.621850967407227,30.67809073519833,30.284423087299515,30.293794594158214,5528400,BP
2025-07-29,30.8936710357666,30.903046118137418,30.3875238541311,30.593732759733626,4878000,BP
2025-07-30,30.22818374633789,30.453139245132427,29.95636356149551,30.29379502191414,7183900,BP
2025-07-31,30.13445281982422,30.275046870715517,29.80639288331885,29.86263264900307,5346000,BP
2025-08-01,29.7595272064209,30.106330144366453,29.60955807848125,30.031347368169655,8591900,BP
2025-08-04,30.45313835144043,30.593732405458017,29.975109271360385,30.19068968129102,13559300,BP
2025-08-05,31.493547439575195,31.493547439575195,30.640597300706798,30.856177712119003,14440000,BP
2025-08-06,31.755992889404297,32.48709191266869,31.624770354515398,32.00906645335257,11067700,BP
2025-08-07,32.04655838012695,32.45897617750319,31.962200519349647,32.06530496869371,10582300,BP
2025-08-08,31.999696731567383,32.22465224015867,31.802862896266575,31.971578633823412,6304000,BP
2025-08-11,31.821605682373047,32.18715521152964,31.7559944117832,32.074679258453635,4857200,BP
2025-08-12,31.93408203125,32.22464878713933,31.83097758317488,31.915335442913968,4688900,BP
2025-08-13,32.15903854370117,32.15903854370117,31.79348542278279,31.81223201171806,7190800,BP
2025-08-14,32.46834945678711,32.47772453935545,31.774743519677166,31.86847289208239,9440700,BP
2025-08-15,32.648094177246094,32.93339574503671,32.28671025654797,32.33425991321203,10608200,BP
2025-08-18,32.381805419921875,32.49592530685161,32.14405353926488,32.29621459777312,5690400,BP
2025-08-19,32.1630744934082,32.562499543945464,32.067975191178576,32.362785204773914,4965000,BP
2025-08-20,32.22013473510742,32.438866022186446,32.12503180954763,32.28670496909645,6028700,BP
2025-08-21,32.381805419921875,32.3913175267194,32.03944213132687,32.17258623185166,4933500,BP
2025-08-22,33.03800582885742,33.047514308682786,32.37229977909252,32.410340954006195,7453900,BP
2025-08-25,33.256736755371094,33.28526582232085,32.89535285351448,32.91437344074968,5124500,BP
2025-08-26,32.971431732177734,33.00947290682988,32.66710959057275,32.771721006963105,5592000,BP
2025-08-27,33.1806526184082,33.361346373502414,32.76221060520086,32.78123119141109,8118000,BP
2025-08-28,33.61811447143555,33.64664716402034,32.914370936311094,33.09506105958774,7983500,BP
2025-08-29,33.50399398803711,33.6846841080969,33.3803619965195,33.456444338316714,7701000,BP
2025-09-02,33.50399398803711,33.5325230523082,32.990449064323094,33.066531406120305,8468600,BP
2025-09-03,32.7717170715332,33.41840245173736,32.72416742283112,33.36134432441712,10263500,BP
2025-09-04,32.61955642700195,32.8382877160119,32.51494502186552,32.66710607629877,6020200,BP
2025-09-05,32.26768493652344,32.50543681278559,32.03944153907725,32.41033751340302,7857900,BP
2025-09-08,32.24866485595703,32.59102814358334,32.04895414744362,32.49592521490615,5795300,BP
2025-09-09,32.41984558105469,33.057018860009556,32.40082499585826,32.800250029371945,6604600,BP
2025-09-10,33.0570182800293,33.06653038636346,32.45788618197897,32.5149443087615,5528000,BP
2025-09-11,32.78123092651367,33.01898281051147,32.63857834499266,32.762210340457145,5667800,BP
2025-09-12,32.22964859008789,32.96192491392607,32.14405775670924,32.78123476692948,8979900,BP
2025-09-15,32.533966064453125,32.55298665000035,32.30572629349788,32.514945478905894,5805500,BP
2025-09-16,32.74319076538086,32.83829007079393,32.4578892213357,32.49592676681735,4477800,BP
2025-09-17,32.61955642700195,32.81926713073203,32.42935420200896,32.49592443658565,5689000,BP
2025-09-18,32.866825103759766,33.05702372812214,32.66711074368933,32.79074275176984,8261100,BP
2025-09-19,32.4483757019043,32.65759851807448,32.258173471550116,32.58151617481049,8052200,BP
2025-09-22,32.68613052368164,32.90486183853628,32.381808378857265,32.45789072896642,9758200,BP
2025-09-23,33.03800582885742,33.57056776642445,33.009473133769106,33.19016690070602,6720800,BP
2025-09-24,33.4849739074707,33.71321730849805,33.2472220274782,33.27575471998524,5771400,BP
2025-09-25,33.53252410888672,33.62762703912985,33.35183398313355,33.380363048303565,3971800,BP
2025-09-26,33.94145584106445,34.1221495850496,33.68468338472161,33.69419549114485,6110900,BP
2025-09-29,33.04751205444336,33.57056547650647,32.9524127514522,33.542036411170294,5861100,BP
2025-09-30,32.7717170715332,32.93339023048707,32.53396520021714,32.72416742283112,6026800,BP
2025-10-01,32.7717170715332,33.07603917659332,32.7717170715332,32.96191929414719,5595000,BP
2025-10-02,32.20111846923828,32.68613075732969,32.20111846923828,32.57201085915633,5742600,BP
2025-10-03,32.48642349243164,32.7336839028057,32.476915011489254,32.67662576153829,5945000,BP
2025-10-06,33.12359619140625,33.31379480768026,32.933393947326174,33.057022322343066,6188600,BP
2025-10-07,33.256736755371094,33.38036513069077,32.800253545144564,33.31379488927062,4764700,BP
2025-10-08,32.82878112792969,33.18065290635781,32.762210889519125,33.095062081571946,5128200,BP
2025-10-09,32.610050201416016,33.31379376636698,32.59102961482194,33.14261211482627,5749300,BP
2025-10-10,31.849245071411133,32.4483772276608,31.830224484700768,32.286707682331645,7541000,BP
2025-10-13,32.04895782470703,32.286709731970724,31.944346405062014,32.04895782470703,3902200,BP
2025-10-14,31.48786163330078,31.735122008486893,31.174027389766,31.240597630308645,8312200,BP
2025-10-15,31.706592559814453,31.953852932020812,31.64002232007405,31.782671279029493,6691200,BP
2025-10-16,31.174026489257812,31.91581484900054,31.116968357758626,31.801691330390323,6282300,BP
2025-10-17,31.506881713867188,31.55443136666108,31.269129822091745,31.31667947488564,4877900,BP
2025-10-20,31.59247398376465,31.678064813827465,31.30716879835117,31.44982139105791,5937700,BP
2025-10-21,31.53541374206543,31.801694724967465,31.392761142478594,31.582963399325607,4443300,BP
2025-10-22,32.638580322265625,32.72417115080223,31.858754385734812,31.868262865436183,7017600,BP
2025-10-23,33.28526306152344,33.40889505439471,33.04751118251255,33.237713411282414,8478000,BP
2025-10-24,32.847801208496094,33.33281345627685,32.847801208496094,33.14261122325868,6005400,BP
2025-10-27,33.066532135009766,33.19016412925261,32.90485896902977,33.066532135009766,4173000,BP
2025-10-28,32.7717170715332,33.085551283017125,32.75269648649124,32.952410815529035,5132200,BP
2025-10-29,33.47547149658203,33.732244008855616,32.961926472034875,32.97143495272363,8743000,BP
2025-10-30,33.066532135009766,33.62762672081245,33.04751154914119,33.304284016658265,10066400,BP
2025-10-31,33.408897399902344,33.42791798689527,32.89535243451148,33.15212491720691,5818600,BP
2025-11-03,33.1616325378418,33.551545491582075,33.12359499264723,33.3042851226907,5974700,BP
2025-11-04,33.399383544921875,33.86537883235083,33.18065224765713,33.72272625127103,13631300,BP
2025-11-05,33.931949615478516,34.35990373779878,33.74174738024663,33.74174738024663,10053600,BP
2025-11-06,34.06509017944336,34.255292415164604,33.84635887809599,33.86537946444871,7098400,BP
2025-11-07,34.78786087036133,34.806877830504774,34.112642695470264,34.13166328341992,6287800,BP
2025-11-10,35.30139923095703,35.30139923095703,34.51206485112309,34.806874869750004,7050900,BP
2025-11-11,35.5201301574707,35.795923214663304,35.41552237545827,35.41552237545827,6252600,BP
2025-11-12,35.05413818359375,35.7483732460947,34.93050618874114,35.03511759763136,8383400,BP
2025-11-13,34.702266693115234,35.21580800702459,34.58814317641906,35.120708704250305,5988900,BP
2025-11-14,35.22196578979492,35.22196578979492,34.61452690534228,34.730229024556486,7048100,BP
2025-11-17,35.19303894042969,35.66549505416004,35.135186045451334,35.22196354886696,9066700,BP
2025-11-18,35.37623977661133,35.4533769819504,34.633810726692566,34.65309502802734,8211800,BP
2025-11-19,34.66273498535156,34.69165959493665,34.34454956749974,34.37347785518879,7181100,BP
2025-11-20,34.44097137451172,35.10626314771476,34.3541938668675,34.75915311713787,7073600,BP
2025-11-21,34.69165802001953,34.81700411937111,34.13242808417305,34.25777050542083,8785400,BP
2025-11-24,34.62416458129883,34.682017475555575,34.15170847346151,34.36383207429913,6694700,BP
2025-11-25,34.41204071044922,34.66273290549097,34.23848570714455,34.48917790218629,5403400,BP
2025-11-26,34.64344787597656,34.817002875616204,34.51810178110268,34.54703006644506,3990200,BP
2025-11-28,34.8073616027832,34.913423408402906,34.518104473522904,34.53738877255412,2879500,BP
2025-12-01,35.20268249511719,35.405165807152095,35.03877146139349,35.086980372600216,4773500,BP
2025-12-02,35.05805587768555,35.212326600920846,34.88450085428281,35.17375800058598,3689400,BP
2025-12-03,35.90654373168945,35.92582435216177,35.3762347161041,35.3762347161041,5559300,BP
2025-12-04,35.89690017700195,36.099379797342124,35.64621164869087,35.68477656820525,7953700,BP
2025-12-05,34.54703140258789,35.4148027562444,34.50846280604214,34.90378172537655,12362000,BP
2025-12-08,34.49882125854492,34.807362696531705,34.43132804886682,34.547033846689914,8210400,BP
2025-12-09,34.27705764770508,34.7302294981207,34.248133037033135,34.50846556739292,5700200,BP
2025-12-10,34.595245361328125,34.69166318866905,34.15171379248858,34.2674195990229,6045700,BP
2025-12-11,34.257774353027344,34.60488440369141,34.19028114074313,34.44097336760238,6257900,BP
2025-12-12,33.9974365234375,34.238484723535365,33.775672620719895,34.190275819136524,6524600,BP
2025-12-15,33.98780059814453,34.25777344008683,33.70818376721623,34.25777344008683,6062600,BP
2025-12-16,32.5511474609375,33.31286065922294,32.53186684157908,33.22608315969544,11885400,BP
2025-12-17,33.2357292175293,33.32250672246164,32.89825950807957,33.26465382647211,7160800,BP
2025-12-18,32.11726760864258,32.965754733160004,32.03049009839601,32.965754733160004,15228900,BP
2025-12-19,32.72470474243164,32.869335144432846,32.59936231734143,32.61864661614852,12734800,BP
2025-12-22,32.917545318603516,33.36107317391555,32.888620708332226,33.00432282752144,10096000,BP
2025-12-23,33.34178924560547,33.39963846041052,33.21644315002172,33.27429236482676,6844000,BP
2025-12-24,33.08145523071289,33.32250342297896,33.03324264977686,33.26465053271784,3128600,BP
2025-12-26,33.04289245605469,33.11038566752645,32.90790603311116,33.023608155905016,3381300,BP
2025-12-29,33.21644592285156,33.37071663871599,33.062175206987135,33.37071663871599,7542400,BP
2025-12-30,33.50570297241211,33.61176477895091,33.399641165873305,33.40928515452446,5378900,BP
2025-12-31,33.486419677734375,33.592481487454805,33.3225086467876,33.592481487454805,4010900,BP
2026-01-02,34.54703140258789,34.566312022756954,33.79495848236102,33.8431673889913,7571300,BP
2026-01-05,34.8266487121582,34.932710526336585,33.39000326038992,34.286703008128995,16043800,BP
2026-01-06,33.129669189453125,34.20956422573856,33.110384889756446,34.045653195472916,16255000,BP
2026-01-07,32.46437072753906,32.71506292235846,32.37759690406744,32.44509010772564,12192100,BP
2026-01-08,32.90790557861328,32.98503910004249,32.20404518434021,32.36795621619235,11671400,BP
2026-01-09,33.06217575073242,33.14895325971482,32.90790503233083,32.9850385524796,7757700,BP
2026-01-12,33.17787551879883,33.25501271158519,32.840409495618,33.09109801596607,7163900,BP
2026-01-13,34.0938606262207,34.25777164937372,33.34179136120534,33.409284568162924,9971400,BP
2026-01-14,34.53738784790039,34.99055966774147,33.688897103763,33.717825390587315,15467300,BP
2026-01-15,33.891380310058594,34.05529132984894,33.496061386801095,33.6021195111987,10717100,BP
2026-01-16,34.11314392089844,34.34454814419725,34.02636641763543,34.142068529284835,5279900,BP
2026-01-20,33.891380310058594,34.22884633792334,33.775674519273096,34.01672273292044,6264100,BP
2026-01-21,34.63380432128906,34.80735932309917,34.31562260337301,34.35419119890941,9110100,BP
2026-01-22,34.161354064941406,34.238487582800275,33.90102154572284,34.12278546696,5331100,BP
2026-01-23,35.22196578979492,35.39552080766826,34.826646844217656,35.13518828085825,7875500,BP
2026-01-26,35.443729400634766,35.58835980693758,35.154472266133155,35.540150897537984,5496300,BP
2026-01-27,36.2729377746582,36.29222207504428,35.588361662421434,35.67513917510668,6159300,BP
2026-01-28,36.35007095336914,36.55255056785837,35.93546773621283,36.49469767310267,6356500,BP
2026-01-29,36.67789840698242,37.49746089198693,36.48505909342136,37.246772359030345,12781200,BP
2026-01-30,36.52362823486328,36.86109428003529,35.993322873262684,36.63933035347882,11765800,BP
2026-02-02,36.35007095336914,36.59111916436217,35.95475203446473,36.36935525162104,11537600,BP
2026-02-03,37.42996597290039,37.52638378622133,36.19580030749406,36.26329351243948,9956200,BP
2026-02-04,37.79636001586914,38.09525744190509,37.50710289985534,37.81564431401723,11183300,BP
2026-02-05,36.80323791503906,37.16963221393092,36.610402294878426,36.89001541535283,10755700,BP
2026-02-06,37.613162994384766,37.78671800871243,36.91894661517811,36.95751521349625,6063800,BP
2026-02-09,37.815643310546875,37.95062971589775,37.478173619066006,37.516742214338734,7208400,BP
2026-02-10,35.646209716796875,36.06081292346377,34.8555718989911,35.68477463422118,23286000,BP
2026-02-11,37.16963577270508,37.42996829857167,36.38864187320933,36.58147751183285,13206900,BP
2026-02-12,35.85832977294922,36.78395767863835,35.511223446182484,36.70682048728771,14268000,BP
2026-02-13,36.311500549316406,36.37899375078641,35.646208844210555,35.85832875821472,7463000,BP
2026-02-17,36.215087890625,36.45613612389515,35.72334743501557,36.29222141265729,7289900,BP
2026-02-18,37.15034866333008,37.21784186736422,36.591118733032346,36.783958035174365,10317700,BP
2026-02-19,37.613162994384766,38.0952594390496,37.42996766952956,37.65173159270291,9471400,BP
2026-02-20,37.289878845214844,37.358246580110944,36.86990348756047,37.231276332834426,7349100,BP
2026-02-23,37.5145149230957,37.91495609610562,37.24104399297049,37.41684779826869,6291400,BP
2026-02-24,37.407081604003906,37.543817079132126,37.16291004820001,37.4949835131238,7448800,BP
2026-02-25,37.20198059082031,37.47545155724529,36.908975451684626,37.47545155724529,10813900,BP
2026-02-26,37.10430908203125,37.60241738730703,36.40109385033646,36.586662880583894,8116800,BP
2026-02-27,37.95402526855469,38.071226566069356,37.47544740457985,37.89542275691632,8312300,BP
2026-03-02,38.549808502197266,38.588873121653975,37.9344951051639,38.48144076094494,15552300,BP
2026-03-03,37.95402526855469,38.63770633462072,37.68055433243311,38.12006012955363,14301500,BP
2026-03-04,37.93449401855469,38.10052889233651,37.465685066640724,37.8954256744546,7551100,BP
2026-03-05,38.38376998901367,38.56934276636404,38.02239710928463,38.36423581635771,11974700,BP
2026-03-06,39.497188568115234,39.65345821101111,38.422835238926325,38.76467391846038,23635300,BP
2026-03-09,39.70229721069336,40.23947389841208,39.253018707985355,39.57532695607399,22075400,BP
2026-03-10,39.008846282958984,39.79996346238134,38.5693404645977,39.45812477570873,17491500,BP
2026-03-11,40.59107971191406,40.620379105597,39.458123871773665,39.65345813067615,16385300,BP
2026-03-12,41.17708969116211,41.48962897443087,40.70828076625896,40.78641372419508,15577700,BP
2026-03-13,41.67519760131836,41.831470967184025,41.0598879891518,41.27475641569287,14407500,BP
2026-03-16,41.89984130859375,42.319816691080476,41.54823366504557,41.655669747881106,15163100,BP
2026-03-17,42.82768630981445,43.23789643138515,42.49561286883322,42.65188250425015,18098400,BP
2026-03-18,43.56997299194336,43.67740907256522,43.24766475007779,43.31603248760765,16789100,BP
2026-03-19,44.790828704833984,45.69914714814358,44.57595655349904,44.62479011723096,37659700,BP
2026-03-20,43.73601150512695,44.62479589282284,43.618810191849086,44.29272240040006,28134400,BP
2026-03-23,42.55421829223633,42.93512532177918,41.68496815286679,42.02680683944057,41426800,BP
2026-03-24,43.74577713012695,43.80437591943138,42.856992809974386,43.003493508997735,20145500,BP
2026-03-25,44.351318359375,44.585724677019414,43.736005035600186,43.79460754645179,11676600,BP
2026-03-26,45.09360122680664,45.591713288059985,44.58572766839948,44.66386062901509,18824300,BP
2026-03-27,45.591712951660156,45.66008068885522,44.8494293395963,44.98616853974866,15921300,BP
2026-03-30,46.246089935302734,46.54886399763178,45.72844744316284,46.18749114797349,22732400,BP
2026-03-31,45.90425109863281,47.144643011580946,44.89826551148113,46.978604421274675,32813200,BP
2026-04-01,45.09360122680664,46.314459008244064,44.49782575910549,45.99215449134096,36898300,BP
2026-04-02,46.021453857421875,46.871173555326244,45.56241386540332,46.57816470735245,29980700,BP
2026-04-06,46.37306213378906,46.402361528685525,45.67961579898244,46.12889057428569,7255600,BP
2026-04-07,46.1386604309082,46.65630295499645,45.94332243430961,45.99215600201866,11640000,BP
2026-04-08,44.82012939453125,44.90803130209647,43.14022792806805,43.65787415073532,18874400,BP
2026-04-09,44.829898834228516,46.1093553935433,44.51735954296367,45.22057108542846,13730200,BP
2026-04-10,45.35730743408203,45.44520934430508,44.80059657792353,44.82013074972446,9183900,BP
2026-04-13,45.35730743408203,45.90425306722123,45.13267004701477,45.63078211353279,7117600,BP
2026-04-14,45.09360122680664,45.5135766016821,44.71269419512013,45.4940461558499,9564800,BP
2026-04-15,45.044769287109375,45.308475024512816,44.63456284610118,44.878734411204846,11911700,BP
2026-04-16,46.51956558227539,46.76373713664796,45.12290399320331,45.240105296088714,11785400,BP
2026-04-17,43.550437927246094,43.73600696448395,42.32958017387607,43.56020314993769,17580300,BP
2026-04-20,44.06808090209961,44.341555575349474,43.78484473181408,43.88251186284189,6834100,BP
2026-04-21,44.839664459228516,44.93733159146392,44.25365421429153,44.370855518126476,7274700,BP
2026-04-22,45.2889404296875,45.611248680983294,45.152204950627116,45.50381259721803,6812700,BP
2026-04-23,45.269405364990234,45.49404647703145,44.86896415888219,45.33777310317242,10117200,BP
2026-04-24,45.17173767089844,45.357306711407176,44.829898984234376,45.28893897407436,6155100,BP
2026-04-27,44.89826583862305,45.86518309089354,44.85919749641195,45.640545711823,9243400,BP
2026-04-28,45.269405364990234,45.80658577322493,45.054536927458656,45.415909790101935,12982100,BP
2026-04-29,45.70891189575195,45.76751440707873,45.1033675150901,45.699146673411846,13815400,BP
2026-04-30,46.275394439697266,46.54886539078418,45.42567474037044,45.65031585106301,10959300,BP
2026-05-01,45.328006744384766,46.05075617732339,44.908031377067836,45.98238844085433,11779000,BP
2026-05-04,45.84564971923828,45.99215414220353,44.976399581575485,45.33777243892426,6705800,BP
2026-05-05,45.41590881347656,45.757747497036554,44.93733093073036,45.3377721282273,7368600,BP
2026-05-06,43.589508056640625,44.10715057304817,43.49183719690935,43.92158152820227,11979700,BP
2026-05-07,42.78862762451172,43.159765731454385,42.38818639540647,43.15000050790853,9606800,BP
2026-05-08,42.32958221435547,42.92536142284128,42.21238090759572,42.91559247391658,10272900,BP
2026-05-11,43.18906784057617,43.41370523448686,42.84722541228931,43.01326401477434,6608400,BP
2026-05-12,43.3648681640625,43.50160363402898,43.14999601082252,43.25743208744251,4594800,BP
2026-05-13,43.11092758178711,43.26719722225516,42.87652498396609,43.2183636581893,4760900,BP
2026-05-14,43.09139633178711,43.36487101546418,43.00349442020562,43.11093050388993,4697200,BP
2026-05-15,43.81154251098633,43.851057773024664,43.199071022923356,43.347251371375705,5380500,BP
2026-05-18,45.13527297973633,45.33284551864533,43.801664936770365,44.295594399851495,8687700,BP
2026-05-19,45.579811096191406,45.63908398947909,44.84879758755734,45.37236162225872,4918000,BP
2026-05-20,44.58207702636719,45.6884780338782,44.47341193512912,45.23406380541262,8178800,BP
2026-05-21,44.32522964477539,45.293330955126265,44.08814560913748,45.17478893730731,6417700,BP
2026-05-22,43.8214225769043,44.25607914789119,43.47566969164365,43.94984529248013,5083300,BP
2026-05-26,42.13218688964844,42.24084821171093,41.55922687398451,41.98400653569868,25441100,BP
2026-05-27,41.144325256347656,41.18383674891846,40.660272730624044,40.97638728148664,18143400,BP
2026-05-28,41.085052490234375,41.45055923421236,40.62075759357133,41.31225958883597,10903100,BP
2026-05-29,41.36165237426758,41.76667438512912,40.95663036340604,41.134445272406985,11684100,BP
2026-06-01,42.418663024902344,43.01138067086252,41.95437186920724,42.04327932768212,9969600,BP
2026-06-02,42.87308120727539,42.9718655978483,42.20133679990736,42.22109443169853,7424200,BP
2026-06-03,43.149681091308594,43.57446075952901,43.11016582719902,43.36701127552825,5125300,BP
2026-06-04,43.50531005859375,43.525067690252094,42.784173460787144,42.892834782333686,5679300,BP
2026-06-05,42.448299407958984,43.416400706696386,42.418661077572686,43.29785869029948,6845300,BP
2026-06-08,43.18919372558594,43.49542758283076,42.96198662336525,43.208951356437666,4962400,BP
2026-06-09,42.151939392089844,42.89283360115207,41.4999526388504,42.863199038672086,7780700,BP
2026-06-10,42.42854309082031,43.20895257372681,42.3791508964909,42.4186623909247,7558600,BP
2026-06-11,42.16181945800781,43.62385022303888,42.10254656555609,43.5942156610044,7863500,BP
2026-06-12,42.26060485839844,42.58660012213601,41.69752555592704,41.71728318721866,6972400,BP
2026-06-15,41.085052490234375,41.26286739668479,40.43306575604375,40.5120925098091,7507300,BP
2026-06-16,40.65039825439453,40.956632124320414,40.57136772771499,40.80845553937068,6546000,BP
2026-06-17,39.65265655517578,40.58124635430072,39.494599278275345,40.48245820099874,10587200,BP
2026-06-18,38.625282287597656,38.822854825391595,38.259775542127635,38.77346263303879,14304700,BP
2026-06-22,39.297027587890625,39.36617741250256,38.73394829126043,39.36617741250256,10117500,BP
2026-06-23,38.85249328613281,39.12909257894463,38.69443224066008,38.86237021728349,9215000,BP
2026-06-24,37.40034103393555,37.8942705166481,37.2225261186884,37.58803288074848,12559200,BP
2026-06-25,37.26203918457031,37.6966957471101,36.896528675679576,36.995316827426805,9998600,BP
2026-06-26,36.679203033447266,37.192890127956346,36.59029557923641,37.153374866444246,10661200,BP
2026-06-29,36.89653015136719,37.25215997511538,36.827380326569795,37.00519523844389,17688400,BP
2026-06-30,36.50138854980469,36.955802757333785,36.46187328783273,36.86689530208829,17244000,BP
2026-07-01,35.71110153198242,36.0469737161444,35.60243644763844,35.780251355040825,9446300,BP
2026-07-02,36.945926666259766,37.04471105505342,36.521147011357854,36.63968903158682,21304800,BP
2026-07-06,36.9360466003418,37.173134413252114,36.80762387799942,36.91628896856736,9123900,BP
