Date,Close,High,Low,Open,Volume,Ticker
,CVX,CVX,CVX,CVX,CVX,
2026-06-01,184.22225952148438,186.3140050749503,182.42792148840587,182.7848074875158,8850500,CVX
2026-06-02,185.92738342285156,186.81959087444886,183.28048518121938,183.28048518121938,6549800,CVX
2026-06-03,188.06869506835938,189.82337069065628,186.33383552103973,187.25578219104912,7983700,CVX
2026-06-04,186.720458984375,188.45531851521605,186.04633427218252,187.36482933083468,5163200,CVX
2026-06-05,185.689453125,187.9695573075498,184.97568111782311,187.42431270112647,6310900,CVX
2026-06-08,187.60276794433594,189.37727484209876,186.86916471678475,187.0674313622167,6113000,CVX
2026-06-09,185.1442108154297,187.7415537564023,183.86537811065833,186.86916237530232,8469900,CVX
2026-06-10,188.1579132080078,191.02290923322064,186.60148909264186,187.5531901308008,10041800,CVX
2026-06-11,184.2123565673828,190.58671915929676,183.9446882789702,190.1505234675948,9274100,CVX
2026-06-12,185.60023498535156,186.77001875032343,182.76497816514808,183.47875017070805,8703400,CVX
2026-06-15,178.8392333984375,180.09825001808318,176.22207440181367,177.35221089747452,10184900,CVX
2026-06-16,178.55174255371094,178.69053071035674,176.78714379345382,177.07462814408635,6663500,CVX
2026-06-17,176.04364013671875,178.5220109881872,175.56779716873388,177.4612610029066,8430000,CVX
2026-06-18,172.1278076171875,174.1204122250015,170.73991094170302,174.1204122250015,19146100,CVX
2026-06-22,173.54544067382812,173.93206592735817,171.364477317331,172.57392352104563,11108900,CVX
2026-06-23,174.4574737548828,174.87383823558957,173.18854911079316,174.2592071155141,6555300,CVX
2026-06-24,169.9666748046875,172.48470813242324,169.38178289752412,172.3855672448334,10634600,CVX
2026-06-25,170.74984741210938,171.27526083412147,167.80554156517903,168.74731948425116,7954200,CVX
2026-06-26,169.58004760742188,170.75975457308752,168.45981912291998,170.74984653515205,13102200,CVX
2026-06-29,167.012451171875,170.11537622601344,166.91331029006062,169.8873552231953,8813700,CVX
2026-06-30,164.32589721679688,168.98524656793634,163.77074456051866,168.231812140037,19428800,CVX
2026-07-01,164.25650024414062,166.021098986479,163.3543696717164,163.3543696717164,9175500,CVX
2026-07-02,167.7361297607422,168.08310771733343,165.9516997908543,166.8240911376383,9561800,CVX
2026-07-06,166.64566040039062,167.79561296737074,165.71379054947784,167.3990796858983,9974300,CVX
2026-07-07,172.5045166015625,173.09933164732058,168.52921526362996,168.6680034240702,9748900,CVX
2026-07-08,174.44757080078125,177.03499060589527,173.4363912457271,175.270391748575,9921800,CVX
2026-07-09,172.54417419433594,174.07084391660874,172.3954628736556,173.11915802206258,6582400,CVX
2026-07-10,174.87384033203125,174.89367153423836,172.0088442474984,173.45621947311395,5996600,CVX
2026-07-13,180.6236572265625,180.8021077864773,177.4711768935554,177.4711768935554,7685100,CVX
2026-07-14,180.18746948242188,181.77363288285085,179.06725614039013,181.1689097881995,6823300,CVX
2026-07-15,180.02886962890625,180.8219362216628,177.0349933228906,180.59393033258408,6665700,CVX
2026-07-16,182.26930236816406,183.2309114468484,180.3758234501959,180.99046969361547,6257600,CVX
2026-07-17,185.75885009765625,186.5221774006786,183.8951104450309,185.84806781461606,7058300,CVX
2026-07-20,188.06869506835938,188.703157383451,184.3213845295161,184.67827052717857,7767000,CVX
2026-07-21,189.41693115234375,189.60527462703973,187.68207158878008,188.85185534793104,6892400,CVX
2026-07-22,191.31039428710938,192.0241662866403,190.27939869155074,191.7267587657066,6142400,CVX
2026-07-23,192.73794555664062,195.9796589162297,192.34141226495422,194.60168530647266,8150000,CVX
2026-07-24,193.104736328125,195.16674268877938,192.12331115349815,192.77760468776617,6700400,CVX
2026-07-27,188.35618591308594,190.82464874253338,187.0376907964813,187.0376907964813,7369200,CVX
2026-07-28,185.95712280273438,190.30914139552678,185.11447066587763,189.8134672272052,7406800,CVX
2026-07-29,190.20008850097656,191.88537761271655,189.12943050455033,190.83455081810604,8101200,CVX
2026-07-30,190.6461944580078,191.44918418306943,187.67214947524624,188.26696452250857,6645000,CVX
2026-07-31,195.12709045410156,195.84086245030258,189.8828494022017,193.42197014392966,9958100,CVX
2026-08-03,191.5086669921875,194.16548843611125,190.15052459325534,193.68964546360823,9544100,CVX
2026-08-04,188.75271606445312,189.81346603887252,184.7278442631638,188.50487898184394,9455900,CVX
2026-08-05,184.7972412109375,189.72424349814156,184.65845305327434,189.53588489986126,8260600,CVX
2026-08-06,187.59283447265625,188.13807906271805,185.4019632018278,187.33508936043367,7182100,CVX
2026-08-07,184.94593811035156,186.12564501836846,184.2619053568443,184.59897527825967,7098800,CVX
2026-08-10,193.2237091064453,193.30301878907449,187.24587981009512,187.24587981009512,13667300,CVX
2026-08-11,194.9585723876953,195.7516541021881,192.56941920624195,192.56941920624195,6049800,CVX
2026-08-12,194.8990936279297,195.69216021451425,192.89656570522,193.53102805055298,7366200,CVX
2026-08-13,195.98956298828125,196.3861113987189,192.07374008670726,193.31292550662153,5908900,CVX
2026-08-14,198.26966857910156,199.88557121858932,196.64385790182394,197.14944011106155,7910500,CVX
2026-08-17,200.94630432128906,201.91782145332886,198.07140020275753,198.99334689273124,8357800,CVX
2026-08-18,203.9600067138672,204.43584966709753,201.94757085501675,203.2561427580939,7701600,CVX
2026-08-19,205.75999450683594,207.67999267578125,204.25999450683594,205.0500030517578,8689900,CVX
2026-08-20,205.77000427246094,208.97999572753906,205.52000427246094,208.89999389648438,8200600,CVX
2026-08-21,205.27000427246094,207.82000732421875,205.00999450683594,205.92999267578125,7359100,CVX
2026-08-24,203.08999633789062,205.3000030517578,201.75,203.6699981689453,5853900,CVX
2026-08-25,199.88999938964844,202.05999755859375,199.7899932861328,201.02999877929688,8176800,CVX
2026-08-26,200.2100067138672,202.38999938964844,198.1199951171875,198.72999572753906,6863100,CVX
2026-08-27,199.77000427246094,200.8800048828125,197.82000732421875,199.57000732421875,8112300,CVX
2026-08-28,201.86000061035156,202.24000549316406,199.55999755859375,199.97999572753906,5301000,CVX
2026-08-31,206.13999938964844,208.4199981689453,203.83999633789062,206.0800018310547,12067400,CVX
2026-09-01,211.0500030517578,211.0800018310547,207.8000030517578,209.0,8551500,CVX
2026-09-02,211.77999877929688,212.7899932861328,209.4600067138672,210.49000549316406,7595300,CVX
2026-09-03,211.32000732421875,213.1999969482422,211.1699981689453,212.3800048828125,6668200,CVX
2026-09-04,208.60000610351562,209.86000061035156,207.1199951171875,209.50999450683594,5458400,CVX
